component_name,price,currency,store,url,category,scraped_at
Placa Mae Asus Amd (am5) Ddr5 Atx - Tuf Gaming X870e-plus Wifi7,4908.05,BRL,kabum.com.br,https://www.kabum.com.br/produto/1019981,motherboard,2026-08-09 04:55:32
Placa Mae Biostar H610mx-e LGA 1700,742.52,BRL,kabum.com.br,https://www.kabum.com.br/produto/945478,motherboard,2026-08-09 04:55:32
Placa Mae Bluecase Bmbh61-g22hg-itx Oem LGA 1155,158.38,BRL,kabum.com.br,https://www.kabum.com.br/produto/1059644,motherboard,2026-08-09 04:55:32
Placa Mae Desktop Brazilpc 775 Bpc-g41cpl Ddr3,225.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/692672,motherboard,2026-08-09 04:55:32
Placa Mae Duex Dxmbh61s M2 LGA 1155 (intel) Ddr3,166.13,BRL,kabum.com.br,https://www.kabum.com.br/produto/1035539,motherboard,2026-08-09 04:55:32
Placa Mae Gamer Asu Prime B250m Plus 64gb 6e7ª Geração M2 Intel i3 i5 i7 LGA 1151,1099.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/930953,motherboard,2026-08-09 04:55:32
"Placa Mae Ght Hm55, 1156, H55, DDR3",378.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/525628,motherboard,2026-08-09 04:55:32
Placa Mae Gigabyte Intel LGA 1700 Ddr4 Micro Atx - H610m S2 V3 Ddr4 1.0,766.80,BRL,kabum.com.br,https://www.kabum.com.br/produto/573246,motherboard,2026-08-09 04:55:32
Placa Mae Intel B760m-plus Ii Tuf Gaming Ddr5 1700 12° 13° 14° Ger,1919.38,BRL,kabum.com.br,https://www.kabum.com.br/produto/1048055,motherboard,2026-08-09 04:55:32
Placa Mae LGA 1150 Ddr3 H81m-g2 Nvme HDMI Vga 4 Ge Goline,419.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/776560,motherboard,2026-08-09 04:55:32
Placa Mae LGA 1200 Ddr4 Up-h510m Dr4 Nvme 10º A 11º Ge Up Gamer,589.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/1032242,motherboard,2026-08-09 04:55:32
Placa Mae Msi Pro A620am-b Evo Am5,663.33,BRL,kabum.com.br,https://www.kabum.com.br/produto/1005375,motherboard,2026-08-09 04:55:32
"Placa Mae Msi Pro H610m-g, Ddr5, Socket LGA 1700, M-atx, Chipset Intel H610, Pro-h610m-g-DDR5",656.55,BRL,kabum.com.br,https://www.kabum.com.br/produto/704612,motherboard,2026-08-09 04:55:32
"Placa Mãe 1151 H110 Ddr4 - 6ª, 7ª, 8ª E 9ª Geração - I3, I5 E I7",476.50,BRL,kabum.com.br,https://www.kabum.com.br/produto/692290,motherboard,2026-08-09 04:55:32
Placa Mãe 1155p Macrovip Mv-h61 M.2 HDMI Vga Ddr3 Lan Giga,249.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/644840,motherboard,2026-08-09 04:55:32
Placa Mãe 1156 B H-55-m Brazil V1.51,450.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/692679,motherboard,2026-08-09 04:55:32
Placa Mãe 1700p Macrovip Mv-b760 M.2 HDMI Dp Vga Ddr5,560.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/1048592,motherboard,2026-08-09 04:55:32
Placa Mãe 2011p Keepdata X99 M.2 Ddr4 Sem Video,389.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/903418,motherboard,2026-08-09 04:55:32
Placa Mãe Acer Qxw10 La-7902 Intel Core i3-3120m,349.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/714591,motherboard,2026-08-09 04:55:32
Placa Mãe Am5 Macrovip Mv-b650 M.2 Dp HDMI Vga Ddr5,649.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/1045495,motherboard,2026-08-09 04:55:32
Placa Mãe AMD A520 AM4 DDR4 | Suporte M.2 | Ryzen 3000|4000|5000 PC Gamer,499.89,BRL,kabum.com.br,https://www.kabum.com.br/produto/1033446,motherboard,2026-08-09 04:55:32
"Placa Mãe Asrock H610m-hvs, M.atx, LGA 1700, DDR4, HDMI, VGA",535.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/388071,motherboard,2026-08-09 04:55:32
"Placa Mãe Asus A620m Primek, Am5 Ddr5, Chipset Amd A620, Usb 3.2 - Prime A620m-k",970.57,BRL,kabum.com.br,https://www.kabum.com.br/produto/1037274,motherboard,2026-08-09 04:55:32
Placa Mãe Asus B760m-ayw Wifi Ii LGA 1700 2xDDR5 Chipset Intel B760 Matx,998.89,BRL,kabum.com.br,https://www.kabum.com.br/produto/934689,motherboard,2026-08-09 04:55:32
"Placa Mãe Asus B760m-ayw Wifi, Intel LGA 1700, Matx, Bluetooth, Ddr5 - B760m-ayw Wifi",1199.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/730638,motherboard,2026-08-09 04:55:32
Placa Mãe Asus Prime A520m-k Socket Am4 / Vga / Ddr4,599.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/1055540,motherboard,2026-08-09 04:55:32
"Placa Mãe Asus Prime A620m-a, AMD, Am5, Chipset A620, Matx, DDR5 - Prime A620m-a",899.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/505733,motherboard,2026-08-09 04:55:32
"Placa Mãe Asus Prime B760m-a, DDR5, LGA1700, Matx",1099.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/534249,motherboard,2026-08-09 04:55:32
"Placa Mãe ASUS PRIME B840M-A WIFI, AMD AM5 , m-ATX, DDR5, Wi-fi 6e, Preto - PRIME B840M-A WIFI",1609.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/725583,motherboard,2026-08-09 04:55:32
"Placa Mãe Asus Prime B840m-a Wifi, Amd Am5, Matx, Wf/blt, Ddr5 - Prime B840m-a Wifi",1571.74,BRL,kabum.com.br,https://www.kabum.com.br/produto/882114,motherboard,2026-08-09 04:55:32
"Placa Mãe ASUS PRIME B850-PLUS WIFI, AMD AM5 , ATX, DDR5, Preto",1879.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/725580,motherboard,2026-08-09 04:55:32
Placa Mãe Asus Prime B850m-a Wifi Am5 4xDDR5 Chipset Amd B850 Matx,1611.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/1013931,motherboard,2026-08-09 04:55:32
Placa Mãe Asus Prime H610m-f D4 R2.0 LGA 1700 2xDDR4 Intel H610 Matx,599.89,BRL,kabum.com.br,https://www.kabum.com.br/produto/874408,motherboard,2026-08-09 04:55:32
"Placa Mãe ASUS ROG STRIX B860-G GAMING WIFI, Intel LGA 1851, ATX, DDR5, Wi-fi, Bluetooth - ROG STRIX B860-G GAMING WIFI",2329.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/703176,motherboard,2026-08-09 04:55:32
"Placa Mãe ASUS ROG STRIX X870E-A GAMING WIFI7 NEO, AMD AM5, ATX, DDR5, Wi-fi 7, Branco - 90MB1P30-M0EAY0",4299.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/1020063,motherboard,2026-08-09 04:55:32
Placa Mãe Asus Tuf Gaming B850m-plus Ii Ddr5 Am5 Matx M.2 HDMI Display Port Usb Tipo C 90mb1mt0-m0eay0,1898.18,BRL,kabum.com.br,https://www.kabum.com.br/produto/1033690,motherboard,2026-08-09 04:55:32
"Placa Mãe Asus Tuf Gaming Z790-plus, WIFI - 90mb1d80-m0eay0i",2812.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/505680,motherboard,2026-08-09 04:55:32
"Placa Mãe Asus X870 Ayw Gaming Wifi W, Chipset X870, Amd Am5, Atx, Ddr5, White, X870 Ayw Gaming Wifi W",4953.31,BRL,kabum.com.br,https://www.kabum.com.br/produto/1062709,motherboard,2026-08-09 04:55:32
"Placa Mãe Asus, AMD AM5, Chipset B650, M-ATX, Ddr5 - Prime B650m-a Ii",1879.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/463333,motherboard,2026-08-09 04:55:32
"Placa Mãe Biostar A520mhp Chipset A520, Am4, Ddr4, M.2, Gigabit, PCie, Matx",447.31,BRL,kabum.com.br,https://www.kabum.com.br/produto/879855,motherboard,2026-08-09 04:55:32
"Placa Mãe Biostar B650ms2, Chipset B650, Amd Am5, Matx, Ddr5",802.57,BRL,kabum.com.br,https://www.kabum.com.br/produto/716835,motherboard,2026-08-09 04:55:32
"Placa Mãe Duex Dx B75zg M2, Intel 2ª/3ª Geração, DDR3, Socket LGA1155",312.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/455716,motherboard,2026-08-09 04:55:32
"Placa Mãe Duex Dx-h61zg M2, Chipset H61, Intel LGA 1155, Matx, DDR3, 2ª E 3ª Geração",239.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/530621,motherboard,2026-08-09 04:55:32
"Placa Mãe Fnx H510, Chipset H510, Intel LGA 1200, Matx, Ddr4, 2x HDMI 1x Dp - Fnxpm/h510",686.25,BRL,kabum.com.br,https://www.kabum.com.br/produto/1049941,motherboard,2026-08-09 04:55:32
"Placa Mãe Gaming NZXT N7 Z890, Intel Z890, LGA 1851, ATX, DDR5, com Wi-Fi e Cover, Branca - N7-Z89XT-W1",3299.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/909151,motherboard,2026-08-09 04:55:32
"Placa Mãe Gaming NZXT N7 Z890, Intel Z890, LGA 1851, ATX, DDR5, com Wi-Fi e Cover, Preta - N7-Z89XT-B1",3299.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/909150,motherboard,2026-08-09 04:55:32
"Placa Mãe Gaming NZXT N9 Z890, Intel Z890, LGA 1851, ATX, DDR5, com Wi-Fi e Cover, Branca - N9-Z89XT-W1",4390.20,BRL,kabum.com.br,https://www.kabum.com.br/produto/909153,motherboard,2026-08-09 04:55:32
"Placa Mãe Gigabyte A620m Gaming X Ax R1.1, Ddr5, Am5, Micro Atx",1840.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/619346,motherboard,2026-08-09 04:55:32
"Placa Mãe Gigabyte A620m, Ds3h Matx, Am5, DDR5, HDMI, Dp, VGA, USB 3.2, M.2",1111.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/530956,motherboard,2026-08-09 04:55:32
Placa Mãe Gigabyte B550m Ds3h Ac R2 Wifi Am4 4xDDR4 Chipset Amd B550 Matx,887.78,BRL,kabum.com.br,https://www.kabum.com.br/produto/957144,motherboard,2026-08-09 04:55:32
Placa Mãe Gigabyte B650e Eagle Wifi6e Am5 4xDDR5 Chipset Amd B650 Atx,1622.11,BRL,kabum.com.br,https://www.kabum.com.br/produto/1049915,motherboard,2026-08-09 04:55:32
Placa Mãe Gigabyte B650em Force Wifi6e Am5 2xDDR5 Chipset Amd B650 Matx,1030.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/1048929,motherboard,2026-08-09 04:55:32
Placa Mãe Gigabyte B650m Gaming Wifi Amd Am5 Chipset B650 2xDDR5 Matx,1109.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/573210,motherboard,2026-08-09 04:55:32
"Placa Mãe Gigabyte B650m K, AM5, DDR5, HDMI, Displayport USB 3.2, M.2",1136.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/505796,motherboard,2026-08-09 04:55:32
Placa Mãe Gigabyte B760 Gaming X Wifi6e Gen5 LGA 1700 4xDDR5 Chipset Intel B760 Atx,1525.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/957239,motherboard,2026-08-09 04:55:32
Placa Mãe Gigabyte B760m Aorus Elite Wifi6e Gen5 LGA 1700 4xDDR5 Chipset Intel B760 Matx,1679.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/957245,motherboard,2026-08-09 04:55:32
"Placa Mãe Gigabyte B760M AORUS ELITE WIFI6E GEN5, Intel LGA 1700, mATX, DDR5, RGB, PCIe 5.0, Wi-Fi 6E, Bluetooth - B760M A E WF6E GEN5",1599.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/914296,motherboard,2026-08-09 04:55:32
Placa Mãe Gigabyte B760m Gaming Ac Ddr4 Wifi LGA 1700 2xDDR4 Chipset Intel B760 Express Matx,1440.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/625261,motherboard,2026-08-09 04:55:32
"Placa Mãe Gigabyte B760m Gaming Wifi Plus (rev. 1.1), Ddr5, LGA 1700, Micro Atx",1269.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/641732,motherboard,2026-08-09 04:55:32
Placa Mãe Gigabyte B840m D2h Am5 2xDDR5 Chipset B840 Matx,877.67,BRL,kabum.com.br,https://www.kabum.com.br/produto/887172,motherboard,2026-08-09 04:55:32
Placa Mãe Gigabyte B840m Ds3h Am5 4xDDR5 Amd B840 Matx,1055.44,BRL,kabum.com.br,https://www.kabum.com.br/produto/887170,motherboard,2026-08-09 04:55:32
"Placa Mãe Gigabyte B840m Ds3h Wifi6, LGA 1700, Ddr5, Wi-fi 6, Micro Atx, 9mb84m3hw-00-g11",1302.71,BRL,kabum.com.br,https://www.kabum.com.br/produto/1034160,motherboard,2026-08-09 04:55:32
"Placa Mãe Gigabyte B840m Eagle Wifi6, Amd Am5, Matx, Wf/blt, Ddr5 - B840m Eagle Wifi6",1417.91,BRL,kabum.com.br,https://www.kabum.com.br/produto/879927,motherboard,2026-08-09 04:55:32
Placa Mãe Gigabyte B840m H 1.0 Ddr5 Am5,958.09,BRL,kabum.com.br,https://www.kabum.com.br/produto/997590,motherboard,2026-08-09 04:55:32
"Placa Mãe Gigabyte B840M H, AMD AM5, Micro ATX, DDR5, Preto - B840M H",729.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/1015205,motherboard,2026-08-09 04:55:32
Placa Mãe Gigabyte B850 Gaming Wifi6 Am5 4xDDR5 Chipset B850 Atx,1622.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/885915,motherboard,2026-08-09 04:55:32
Placa Mãe Gigabyte B850i Aorus Pro Am5 2xDDR5 Chipset Amd B850 Mini Itx,2357.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/1062717,motherboard,2026-08-09 04:55:32
Placa Mãe Gigabyte B850m Ds3h Am5 4xDDR5 B850m Ds3h Matx,1255.44,BRL,kabum.com.br,https://www.kabum.com.br/produto/887169,motherboard,2026-08-09 04:55:32
Placa Mãe Gigabyte B860 Aorus Elite Ice Wifi7 LGA 1851 4xDDR5 Intel B860 Express Atx,2779.50,BRL,kabum.com.br,https://www.kabum.com.br/produto/887162,motherboard,2026-08-09 04:55:32
Placa Mãe Gigabyte B860m E Ddr5 LGA 1851 Matx M.2 Nvme HDMI Rev 1.0,1169.34,BRL,kabum.com.br,https://www.kabum.com.br/produto/1022054,motherboard,2026-08-09 04:55:32
Placa Mãe Gigabyte H610m H V3 Ddr4 LGA 1700 2xDDR4 Chipset H610 Matx,710.21,BRL,kabum.com.br,https://www.kabum.com.br/produto/644839,motherboard,2026-08-09 04:55:32
"Placa Mãe Gigabyte Mw51-hp0, LGA 2066, DDR4 ECC, Chipset C422, Dual Lan, Para Servidor Xeon",8199.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/470461,motherboard,2026-08-09 04:55:32
Placa Mãe Gigabyte X870 Aorus Elite Ice Wifi 7 Am5 4xDDR5 Chipset X870 Atx,2555.44,BRL,kabum.com.br,https://www.kabum.com.br/produto/728275,motherboard,2026-08-09 04:55:32
Placa Mãe Gigabyte Z890 Aero G Wifi 7 Intel LGA 1851 4xDDR5 Chipset Z890 Atx.,4159.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/658811,motherboard,2026-08-09 04:55:32
Placa Mãe Gigabyte Z890 Aorus Pro Ice Wifi 7 Intel LGA 1851 4xDDR5 Chipset Z890 Atx,4853.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/683562,motherboard,2026-08-09 04:55:32
"Placa Mãe Goldentec Gt H61 M2, Intel 2ª/3ª Geração, Lga1155, DDR3",141.54,BRL,kabum.com.br,https://www.kabum.com.br/produto/495665,motherboard,2026-08-09 04:55:32
Placa Mãe Goline Gl-h55-ma Intel LGA 1156 Ddr3 Vga HDMI,296.75,BRL,kabum.com.br,https://www.kabum.com.br/produto/1044609,motherboard,2026-08-09 04:55:32
"Placa Mãe Hayom H610, Intel LGA 1700, Ddr4, Chipset Intel H610",794.77,BRL,kabum.com.br,https://www.kabum.com.br/produto/1042859,motherboard,2026-08-09 04:55:32
Placa Mãe Intel 1155 Ddr3 Dh61wwb3,149.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/687726,motherboard,2026-08-09 04:55:32
Placa Mãe Intel B85 LGA 1150 Ddr3 | Suporte SSD M.2 | PC Gamer / Upgrade,279.80,BRL,kabum.com.br,https://www.kabum.com.br/produto/1033413,motherboard,2026-08-09 04:55:32
"Placa Mãe Knup Revenger G-h81/m, Intel, 4ª Geração, DDR3, M.2 Nvme, Rede Gigabit, Micro ATX, LGA 1150",253.50,BRL,kabum.com.br,https://www.kabum.com.br/produto/463273,motherboard,2026-08-09 04:55:32
Placa Mãe Lenovo Nm-e331 Rev 1.0 Core i3-1215u Sucata,269.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/669488,motherboard,2026-08-09 04:55:32
Placa Mãe LGA 1200 Chipset Intel H510 Ddr4 10º E 11º Geração,493.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/609912,motherboard,2026-08-09 04:55:32
"Placa Mãe Maxsun Ms-challenger A520m, Socket Am4, Ddr4, Matx",559.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/997514,motherboard,2026-08-09 04:55:32
Placa Mãe Msi Pro H510m-b Ii LGA 1200 2xDDR4 Intel H470 Matx,779.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/902746,motherboard,2026-08-09 04:55:32
Placa Mãe Msi Pro Z890-p Wifi 7 LGA 1851 4xDDR5,2777.04,BRL,kabum.com.br,https://www.kabum.com.br/produto/663007,motherboard,2026-08-09 04:55:32
Placa Mãe Msi Pro Z890-s Wifi7 LGA 1851 4xDDR5 Intel Z890 Atx,1859.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/902510,motherboard,2026-08-09 04:55:32
Placa Mãe Notebook Positivo Aureum 37gi30000-c0 I3xilx,139.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/700585,motherboard,2026-08-09 04:55:32
Placa Mãe Ntc H510m LGA 1200 2xDDR4 Chipset H510 Matx,662.95,BRL,kabum.com.br,https://www.kabum.com.br/produto/699723,motherboard,2026-08-09 04:55:32
"Placa Mãe Para Processadores Intel Yon H470, LGA 1200, Ddr4 - H511g653 Gl",721.60,BRL,kabum.com.br,https://www.kabum.com.br/produto/661943,motherboard,2026-08-09 04:55:32
Placa Mãe Para Servidor Intel Xeon Asrock E3c246d4u - (LGA 1151 Ddr4 Ecc) - Chipset C246 - Dual Lan,4239.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/573247,motherboard,2026-08-09 04:55:32
"Placa Mãe PCyes B250 LGA 1151 2xDDR4 (max 64gb) M.2 Nvme 4xusb 3.2, 2xusb 2.0 Rede 1000 HDMI/vga/dp M-atx - PCyb250-9g64",499.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/876030,motherboard,2026-08-09 04:55:32
Placa Mãe Positivo B14y Rev 2.0 Core i3-2377m Sucata,49.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/700474,motherboard,2026-08-09 04:55:32
"Placa Mãe Revenger G-b760, Socket Intel LGA 1700, Chipset B760, Ddr4, M.2 Nvme, Usb 3.2, HDMI, Display Port - Micro Atx",775.34,BRL,kabum.com.br,https://www.kabum.com.br/produto/1019533,motherboard,2026-08-09 04:55:32
Placa Mãe Thinkpad L460 Core I3-6100u Sr2eu L 460 Verde,449.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/700743,motherboard,2026-08-09 04:55:32
"Placa Mãe TUF GAMING X870-PRO WIFI7 W NEO, AMD AM5, ATX, DDR5, Wi-fi 7, Branco - 90MB1NY0-M0EAY0",3499.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/1020059,motherboard,2026-08-09 04:55:32
"Placa S1150 Goldentec,H81, DDR3 M2",546.76,BRL,kabum.com.br,https://www.kabum.com.br/produto/503439,motherboard,2026-08-09 04:55:32
"Placa-Mãe Afox Lga 1156 H55, Ih55-ma4 Ddr3",419.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/460255,motherboard,2026-08-09 04:55:32
"Placa-Mãe Afox, Intel LGA 1155, mATX, DDR3, VGA e HDMI - H61-MA5",249.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/219913,motherboard,2026-08-09 04:55:32
"Placa-Mãe Aitek H310 Intel LGA 1151, 32GB RAM, DDR4, 4 Portas SATA III, USB 3.0, HDMI - DELTA-H310M2K",413.08,BRL,kabum.com.br,https://www.kabum.com.br/produto/503496,motherboard,2026-08-09 04:55:32
"Placa-Mãe ASRock A620AM Pro RS, Ryzen AM5 A620A, Micro ATX , DDR5 - 90-MXBSV0-A0UAYZ",929.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/938417,motherboard,2026-08-09 04:55:32
"Placa-Mãe ASRock A620AM-HVS, Ryzen AM5 A620A, Micro ATX, DDR5 - 90-MXBSR0-A0UAYZ",719.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/938418,motherboard,2026-08-09 04:55:32
"Placa-Mãe ASRock B550M-HDV, AMD AM4, Micro ATX, DDR4, Preto - 90-MXBDJ0-A0UAYZ",813.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/114852,motherboard,2026-08-09 04:55:32
"Placa-Mãe ASRock B650M PG Lightning, Ryzen AM5 B650, Micro ATX , DDR5 - 90-MXBMV0-A0UAYZ",969.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/938421,motherboard,2026-08-09 04:55:32
"Placa-Mãe ASRock B860 LiveMixer WiFi, Intel LGA 1851, ATX, DDR5 - 90-MXBQV0-A0UAYZ",1699.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/998463,motherboard,2026-08-09 04:55:32
"Placa-Mãe Asrock H610m, P/ Intel LGA 1700 (Intel 13ª E 12ª Geração), Matx, DDR4 - H610m-Hvs/M.2 R2.0",537.53,BRL,kabum.com.br,https://www.kabum.com.br/produto/483054,motherboard,2026-08-09 04:55:32
"Placa-mãe Asus Prime B760m-a, Intel LGA 1700, D4, Matx, Ddr4, Preto - 90mb1d00-m0eay0",2000.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/1056515,motherboard,2026-08-09 04:55:32
"Placa-Mãe ASUS ROG Maximus Z890 Apex, Intel, ATX, Z890, DDR5, WiFi, Branco - 90MB1IP0-M0EAY0",8419.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/642990,motherboard,2026-08-09 04:55:32
"Placa-Mãe Asus Tuf Gaming A620m-Plus, AMD AM5, Micro Atx, DDR5",979.31,BRL,kabum.com.br,https://www.kabum.com.br/produto/505737,motherboard,2026-08-09 04:55:32
"Placa-Mãe BRX, Intel LGA 1150 H81, DDR3, VGA, HDMI",232.50,BRL,kabum.com.br,https://www.kabum.com.br/produto/348033,motherboard,2026-08-09 04:55:32
"Placa-Mãe Duex Dx H510 Pro, LGA 1200, M.2, DDR4, LAN, HDMI, VGA, DP - DXMBH510GPRO",657.88,BRL,kabum.com.br,https://www.kabum.com.br/produto/904927,motherboard,2026-08-09 04:55:32
"Placa-Mãe Gigabyte B650 Aero G, AMD Am5, Atx, Ddr5",2773.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/452870,motherboard,2026-08-09 04:55:32
"Placa-Mãe Gigabyte B650m Aorus Elite, AMD Am5, Micro Atx, Ddr5",1466.56,BRL,kabum.com.br,https://www.kabum.com.br/produto/452846,motherboard,2026-08-09 04:55:32
"Placa-Mãe Gigabyte Z890 AORUS PRO ICE, Intel, ATX, DDR5, RGB, Wi-Fi 7, Bluetooth, Branco- Z890 AORUS PRO ICE",4281.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/630269,motherboard,2026-08-09 04:55:32
Placa-mãe Intel B760 LGA 1700 Micro-atx Suporte Nvme PCi-e 4.0 Slot Wi-fi M.2,665.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/954585,motherboard,2026-08-09 04:55:32
"Placa-Mãe MSI B850M Gaming Pro WiFi 6E, AMD AM5, mATX, DDR5 - B850MGPROWIFI6E",1699.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/998751,motherboard,2026-08-09 04:55:32
"Placa-Mãe MSI PRO B840M-P WIFI6E, AMD, AM5, Micro-ATX, DDR5, Wi-Fi - PROB840M-PWIFI6E",1299.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/941253,motherboard,2026-08-09 04:55:32
"Placa-Mãe MSI PRO H610M-B, Intel LGA 1700, mATX, DDR5 - PROH610MB",599.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/992997,motherboard,2026-08-09 04:55:32
"Placa-Mãe MSI PRO Z890-S WIFI, Intel, LGA 1851, ATX, DDR5, Wi-Fi, Branca - Z890SWHITEWIFI",1999.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/941238,motherboard,2026-08-09 04:55:32
"Placa-Mãe Oem H61m, Intel I3/I5/I7 2ª/3ª Geração, LGA1155, DDR3",435.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/420408,motherboard,2026-08-09 04:55:32
"Placa-mãe Yon 1151 H110g329, HDMI, Glan V3, Micro Atx, Ddr4, HDMI, M.2, Gigabit, Preto",635.84,BRL,kabum.com.br,https://www.kabum.com.br/produto/1027191,motherboard,2026-08-09 04:55:32
Raspberry Pi Kühlkörper-Set - silber,0.99,EUR,caseking.de,https://www.caseking.de/raspberry-pi-kuehlkoerper-set-silber/CPKM-001.html,motherboard,2026-08-09 04:55:32
Sapphire Pure B850M WiFi,558.91,BYN,onliner.by,https://catalog.onliner.by/motherboard/sapphire/521230240g,motherboard,2026-08-09 04:55:32
"Sapphire Pure B850M WiFi Mainboard, Sockel AM5, AMD B850, mATX, DDR5",157.80,EUR,caseking.de,https://www.caseking.de/sapphire-pure-b850m-wifi-mainboard-sockel-am5-amd-b850-matx-ddr5/MBSP-015.html,motherboard,2026-08-09 04:55:32
"Sapphire Pure X870A WiFi7 Mainboard, Sockel AM5, AMD X870, ATX, DDR5",239.13,EUR,caseking.de,https://www.caseking.de/sapphire-pure-x870a-wifi7-mainboard-sockel-am5-amd-x870-atx-ddr5/MBSP-011.html,motherboard,2026-08-09 04:55:32
"Материнська плата AsRock A520M-HVS (sAM4, AMD A520)",2449.00,UAH,telemart.ua,https://telemart.ua/ua/products/asrock-a520m-hvs-sam4-amd-a520/,motherboard,2026-08-09 04:55:32
