component_name,price,currency,store,url,category,scraped_at
"SSD-диск Prologix S360 3D TLC 128GB 2.5"" (PRO128GS360)",1369.00,UAH,telemart.ua,https://telemart.ua/ua/products/prologix-s360-3d-tlc-128gb-25-pro128gs360/,storage,2026-09-13 08:38:49
"SSD-диск Prologix S360 3D TLC 1TB 2.5"" (PRO1000GS360)",6239.00,UAH,telemart.ua,https://telemart.ua/ua/products/prologix-s360-3d-tlc-1tb-25-pro1000gs360/,storage,2026-09-13 08:38:49
"SSD-диск Prologix S360 3D TLC 256GB 2.5"" (PRO256GS360)",1919.00,UAH,telemart.ua,https://telemart.ua/ua/products/prologix-s360-3d-tlc-256gb-25-pro256gs360/,storage,2026-09-13 08:38:49
"SSD-диск Prologix S360 3D TLC 512GB 2.5"" (PRO512GS360)",3469.00,UAH,telemart.ua,https://telemart.ua/ua/products/prologix-s360-3d-tlc-512gb-25-pro512gs360/,storage,2026-09-13 08:38:49
SSD-диск Prologix S380 3D TLC 512GB M.2 (2280 PCI-E) NVMe x4 (PRO512GS380),4399.00,UAH,telemart.ua,https://telemart.ua/ua/products/prologix-s380-3d-tlc-512gb-m2-2280-pci-e-nvme-x4-pro512gs380/,storage,2026-09-13 08:38:49
"SSD-диск Samsung 870 EVO V-NAND 1TB 2.5"" (MZ-77E1T0B)",16949.00,UAH,telemart.ua,https://telemart.ua/ua/products/samsung-870-evo-v-nand-1tb-25-mz-77e1t0b/,storage,2026-09-13 08:38:49
"SSD-диск Samsung 870 EVO V-NAND 2TB 2.5"" (MZ-77E2T0B/EU)",29699.00,UAH,telemart.ua,https://telemart.ua/ua/products/samsung-870-evo-v-nand-2tb-25-mz-77e2t0beu/,storage,2026-09-13 08:38:49
"SSD-диск Samsung 870 EVO V-NAND 500GB 2.5"" (MZ-77E500B)",11515.00,UAH,telemart.ua,https://telemart.ua/ua/products/samsung-870-evo-v-nand-500gb-25-mz-77e500b/,storage,2026-09-13 08:38:49
"SSD-диск Samsung 870 EVO V-NAND MLC 250GB 2.5"" (MZ-77E250BW)",7299.00,UAH,telemart.ua,https://telemart.ua/ua/products/samsung-870-evo-v-nand-mlc-250gb-25-mz-77e250bw/,storage,2026-09-13 08:38:49
SSD-диск Samsung 9100 PRO V-NAND TLC 1TB M.2 (2280 PCI-E) NVMe 2.0 (MZ-VAP1T0BW),13829.00,UAH,telemart.ua,https://telemart.ua/ua/products/samsung-9100-pro-v-nand-tlc-1tb-m2-2280-pci-e-nvme-20-mz-vap1t0bw/,storage,2026-09-13 08:38:49
SSD-диск Samsung 9100 PRO V-NAND TLC 2TB M.2 (2280 PCI-E) NVMe 2.0 (MZ-VAP2T0BW),30700.00,UAH,telemart.ua,https://telemart.ua/ua/products/samsung-9100-pro-v-nand-tlc-2tb-m2-2280-pci-e-nvme-20-mz-vap2t0bw/,storage,2026-09-13 08:38:49
SSD-диск Samsung 9100 PRO V-NAND TLC 4TB M.2 (2280 PCI-E) NVMe 2.0 (MZ-VAP4T0BW),49999.00,UAH,telemart.ua,https://telemart.ua/ua/products/samsung-9100-pro-v-nand-tlc-4tb-m2-2280-pci-e-nvme-20-mz-vap4t0bw/,storage,2026-09-13 08:38:49
SSD-диск Samsung 9100 PRO V-NAND TLC 4TB with Heatsink M.2 (2280 PCI-E) NVMe 2.0 (MZ-VAP4T0CW),45229.00,UAH,telemart.ua,https://telemart.ua/ua/products/samsung-9100-pro-v-nand-tlc-4tb-with-heatsink-m2-2280-pci-e-nvme-20-mz-vap4t0cw/,storage,2026-09-13 08:38:49
SSD-диск Samsung 990 EVO Plus V-NAND TLC 1TB M.2 (2280 PCI-E) NVMe 2.0 (MZ-V9S1T0BW),10679.00,UAH,telemart.ua,https://telemart.ua/ua/products/samsung-990-evo-plus-v-nand-tlc-1tb-m2-2280-pci-e-nvme-20-mz-v9s1t0bw/,storage,2026-09-13 08:38:49
SSD-диск Samsung 990 EVO Plus V-NAND TLC 2TB M.2 (2280 PCI-E) NVMe 2.0 (MZ-V9S2T0BW),17469.00,UAH,telemart.ua,https://telemart.ua/ua/products/samsung-990-evo-plus-v-nand-tlc-2tb-m2-2280-pci-e-nvme-20-mz-v9s2t0bw/,storage,2026-09-13 08:38:49
SSD-диск Samsung 990 EVO Plus V-NAND TLC 4TB M.2 (2280 PCI-E) NVMe 2.0 (MZ-V9S4T0BW),43999.00,UAH,telemart.ua,https://telemart.ua/ua/products/samsung-990-evo-plus-v-nand-tlc-4tb-m2-2280-pci-e-nvme-20-mz-v9s4t0bw/,storage,2026-09-13 08:38:49
SSD-диск Samsung 990 EVO V-NAND TLC 2TB M.2 (2280 PCI-E) NVMe 2.0 (MZ-V9E2T0BW),17999.00,UAH,telemart.ua,https://telemart.ua/ua/products/samsung-990-evo-v-nand-tlc-2tb-m2-2280-pci-e-nvme-20-mz-v9e2t0bw/,storage,2026-09-13 08:38:49
SSD-диск Samsung 990 PRO V-NAND 3-bit MLC 1TB M.2 (2280 PCI-E) NVMe 2.0 (MZ-V9P1T0BW),12399.00,UAH,telemart.ua,https://telemart.ua/ua/products/samsung-990-pro-v-nand-3-bit-mlc-1tb-m2-2280-pci-e-nvme-20-mz-v9p1t0bw/,storage,2026-09-13 08:38:49
SSD-диск Samsung 990 PRO V-NAND 3-bit MLC 2TB M.2 (2280 PCI-E) NVMe 2.0 (MZ-V9P2T0BW),18899.00,UAH,telemart.ua,https://telemart.ua/ua/products/samsung-990-pro-v-nand-3-bit-mlc-2tb-m2-2280-pci-e-nvme-20-mz-v9p2t0bw/,storage,2026-09-13 08:38:49
SSD-диск Samsung 990 PRO V-NAND TLC 1TB M.2 (2280 PCI-E) NVMe 2.0 (MZ-V9P1T0CW),17069.00,UAH,telemart.ua,https://telemart.ua/ua/products/samsung-990-pro-v-nand-3-bit-mlc-1tb-m2-2280-pci-e-nvme-20-mz-v9p1t0cw/,storage,2026-09-13 08:38:49
SSD-диск Samsung 990 PRO V-NAND TLC 4TB M.2 (2280 PCI-E) NVMe 2.0 (MZ-V9P4T0BW),57299.00,UAH,telemart.ua,https://telemart.ua/ua/products/samsung-990-pro-v-nand-tlc-4tb-m2-2280-pci-e-nvme-20-mz-v9p4t0bw/,storage,2026-09-13 08:38:49
SSD-диск Sandisk Extreme E61 V2 1TB USB 3.2 (SDSSDE61-1T00-G25),11699.00,UAH,telemart.ua,https://telemart.ua/ua/products/sandisk-extreme-e61-v2-1tb-usb-32-sdssde61-1t00-g25/,storage,2026-09-13 08:38:49
SSD-диск Sandisk Portable E30 1TB USB 3.2 Type-C (SDSSDE30-1T00-G26),9249.00,UAH,telemart.ua,https://telemart.ua/ua/products/sandisk-portable-e30-1tb-usb-32-type-c-sdssde30-1t00-g26/,storage,2026-09-13 08:38:49
"SSD-диск Team GX2 TLC 128GB 2.5"" (T253X2128G0C101)",1349.00,UAH,telemart.ua,https://telemart.ua/ua/products/team-gx2-tlc-128gb-25-t253x2128g0c101/,storage,2026-09-13 08:38:49
SSD-диск Transcend 115S 3D NAND 1TB M.2 (2280 PCI-E) NVMe x4 (TS1TMTE115S),7405.00,UAH,telemart.ua,https://telemart.ua/ua/products/transcend-115s-3d-nand-1tb-m2-2280-pci-e-nvme-x4-ts1tmte115s/,storage,2026-09-13 08:38:49
SSD-диск Transcend 425S 3D NAND 250GB M.2 (2242 SATA) (TS250GMTS425S),2549.00,UAH,telemart.ua,https://telemart.ua/ua/products/transcend-425s-3d-nand-250gb-m2-2242-sata-ts250gmts425s/,storage,2026-09-13 08:38:49
SSD-диск Transcend ESD260C 3D NAND 250GB USB Type-C (TS250GESD260C),3385.00,UAH,telemart.ua,https://telemart.ua/ua/products/transcend-esd260c-3d-nand-250gb-usb-type-c-ts250gesd260c/,storage,2026-09-13 08:38:49
SSD-диск Transcend MTE110S TLC 512GB M.2 (2280 PCI-E) NVMe x4 (TS512GMTE110S),4599.00,UAH,telemart.ua,https://telemart.ua/ua/products/transcend-mte110s-tlc-512gb-m2-2280-pci-e-nvme-x4-ts512gmte110s/,storage,2026-09-13 08:38:49
SSD-диск Transcend MTS430S 3D-NAND 256GB M.2 (2242 SATA) (TS256GMTS430S),3625.00,UAH,telemart.ua,https://telemart.ua/ua/products/transcend-mts830s-tlc-256gb-m2-2242-sata-ts256gmts430s/,storage,2026-09-13 08:38:49
SSD-диск Transcend SSD220S 3D NAND 120GB 2.5'' (TS120GSSD220S),2289.00,UAH,telemart.ua,https://telemart.ua/ua/products/transcend-ssd220-120gb-25-ts120gssd220s/,storage,2026-09-13 08:38:49
"SSD-диск Transcend SSD225S 3D NAND 500GB 2.5"" (TS500GSSD225S)",4339.00,UAH,telemart.ua,https://telemart.ua/ua/products/transcend-ssd225s-3d-nand-500gb-25-ts500gssd225s/,storage,2026-09-13 08:38:49
"SSD-диск Transcend SSD230S Premium TLC 512GB 2.5"" (TS512GSSD230S)",4599.00,UAH,telemart.ua,https://telemart.ua/ua/products/transcend-ssd230s-premium-tlc-512gb-25-ts512gssd230s/,storage,2026-09-13 08:38:49
SSD-диск Western Digital Black SN7100 3D NAND TLC 1TB M.2 (2280 PCI-E) NVMe x4 (WDS100T4X0E),11539.00,UAH,telemart.ua,https://telemart.ua/ua/products/western-digital-black-sn7100-3d-nand-tlc-1tb-m2-2280-pci-e-nvme-x4-wds100t4x0e/,storage,2026-09-13 08:38:49
SSD-диск Western Digital Black SN7100 3D NAND TLC 2TB M.2 (2280 PCI-E) NVMe x4 (WDS200T4X0E),18559.00,UAH,telemart.ua,https://telemart.ua/ua/products/western-digital-black-sn7100-3d-nand-tlc-2tb-m2-2280-pci-e-nvme-x4-wds200t4x0e/,storage,2026-09-13 08:38:49
SSD-диск Western Digital Black SN770 3D NAND TLC 250GB M.2 (2280 PCI-E) NVMe x4 (WDS250G3X0E),3985.00,UAH,telemart.ua,https://telemart.ua/ua/products/western-digital-black-3d-nand-tlc-sn770-250gb-m2-2280-pci-e-nvme-x4-wds250g3x0e/,storage,2026-09-13 08:38:49
SSD-диск Western Digital Black SN770M 3D NAND TLC 500GB M.2 (2230 PCI-E) NVMe x4 (WDS500G3X0G),8079.00,UAH,telemart.ua,https://telemart.ua/ua/products/western-digital-black-sn770m-3d-nand-tlc-500gb-m2-2230-pci-e-nvme-x4-wds500g3x0g/,storage,2026-09-13 08:38:49
SSD-диск Western Digital Black SN850X 2TB M.2 (2280 PCI-E) NVMe x4 (WDS200T2XHE),36049.00,UAH,telemart.ua,https://telemart.ua/ua/products/western-digital-black-sn850x-2tb-m2-2280-pci-e-nvme-x4-wds200t2xhe/,storage,2026-09-13 08:38:49
SSD-диск Western Digital Black SN850X 4TB with Heatsink M.2 (2280 PCI-E) NVMe x4 (WDS400T2XHE),74549.00,UAH,telemart.ua,https://telemart.ua/ua/products/western-digital-black-sn850x-4tb-with-heatsink-m2-2280-pci-e-nvme-x4-wds400t2xhe/,storage,2026-09-13 08:38:49
"SSD-диск Western Digital Blue SA510 1TB 2.5"" (WDS100T3B0A)",12889.00,UAH,telemart.ua,https://telemart.ua/ua/products/western-digital-blue-sa510-1tb-25-wds100t3b0a/,storage,2026-09-13 08:38:49
SSD-диск Western Digital Blue SN5100 3D NAND QLC 500GB (2280 PCI-E) NVMe x4 (WDS500G5B0E-00CPE0),6329.00,UAH,telemart.ua,https://telemart.ua/ua/products/western-digital-blue-sn5100-3d-nand-qlc-500gb-2280-pci-e-nvme-x4-wds500g5b0e-00cpe0/,storage,2026-09-13 08:38:49
SSD-диск Western Digital Green SN3000 3D NAND QLC 1TB (2280 PCI-E) NVMe x4 (WDS100T4G0E-00CPS0),7999.00,UAH,telemart.ua,https://telemart.ua/ua/products/western-digital-green-sn3000-3d-nand-qlc-1tb-2280-pci-e-nvme-x4-wds100t4g0e-00cps0/,storage,2026-09-13 08:38:49
SSD-диск Western Digital Green SN3000 3D NAND QLC 2TB (2280 PCI-E) NVMe x4 (WDS200T4G0E-00CPS0),14999.00,UAH,telemart.ua,https://telemart.ua/ua/products/western-digital-green-sn3000-3d-nand-qlc-2tb-2280-pci-e-nvme-x4-wds200t4g0e-00cps0/,storage,2026-09-13 08:38:49
SSD-диск Western Digital Green SN3000 3D NAND QLC 500GB (2280 PCI-E) NVMe x4 (WDS500G4G0E),5499.00,UAH,telemart.ua,https://telemart.ua/ua/products/western-digital-green-sn3000-3d-nand-qlc-500gb-2280-pci-e-nvme-x4-wds500g4g0e/,storage,2026-09-13 08:38:49
SSD-диск Wibrand Caiman 128GB M.2 (2280 PCI-E) NVMe x4 (WIM.2SSD/CA128GB),1855.00,UAH,telemart.ua,https://telemart.ua/ua/products/wibrand-caiman-128gb-m2-2280-pci-e-nvme-x4-wim2ssdca128gb/,storage,2026-09-13 08:38:49
Storage Case 4 SSD Nvme M.2 Usb C 40gbps Thunderbolt 4 Com Raid,3698.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/912957,storage,2026-09-13 08:38:49
Synology SNV5420-1600G,2299.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00690165.html,storage,2026-09-13 08:38:49
Synology SNV5420-400G,749.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00690167.html,storage,2026-09-13 08:38:49
Synology SNV5420-800G,1199.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00690164.html,storage,2026-09-13 08:38:49
"Team Group MP33 Pro NVMe SSD, PCIe 3.0 M.2 Typ 2280 - 1 TB",147.50,EUR,caseking.de,https://www.caseking.de/team-group-mp33-pro-nvme-ssd-pcie-3.0-m.2-typ-2280-1-tb/SSTG-067.html,storage,2026-09-13 08:38:49
Team MP33 512GB TM8FP6512G0C101,346.91,BYN,onliner.by,https://catalog.onliner.by/ssd/team/tm8fp6512g0c101,storage,2026-09-13 08:38:49
Team T-Force Vulcan Z 1TB T253TZ001T0C101,472.66,BYN,onliner.by,https://catalog.onliner.by/ssd/team/t253tz001t0c101,storage,2026-09-13 08:38:49
Team T-Force Vulcan Z 256GB T253TZ256G0C101,188.98,BYN,onliner.by,https://catalog.onliner.by/ssd/team/t253tz256g0c101,storage,2026-09-13 08:38:49
"Teclado Gamer Mecânico Corsair K70 Core TKL, RGB, Switch MLX Red V2, ANSI, Preto, CH-911911E-NA",549.99,BRL,terabyteshop.com.br,https://www.terabyteshop.com.br/produto/39933/teclado-gamer-mecanico-corsair-k70-core-tkl-rgb-switch-mlx-red-v2-ansi-preto-ch-911911e-na,storage,2026-09-13 08:38:49
Unitate SSD Apacer AS2280P4 1 TB,4349.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-10tb-apacer-as2280p4-pcie-30-x4-rw30002000mbs-360k360k-iops-3d-tlc,storage,2026-09-13 08:38:49
Unitate SSD Apacer AS2280P4 256 GB,1629.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-256gb-apacer-as2280p4-pcie-30-x4-rw18001100mbs-190k180k-iops-3d-tlc,storage,2026-09-13 08:38:49
Unitate SSD Apacer AS2280P4 512 GB,2629.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-512gb-apacer-as2280p4-pcie-30-x4-rw21001500mbs-250k240k-iops-3d-tlc,storage,2026-09-13 08:38:49
Unitate SSD Apacer AS2280P4U 1 TB,4449.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-1-0tb-apacer-as2280p4u-pcie-3-0-x4-rw35003000mbs-670670k-iops-760tb-3d-tlc,storage,2026-09-13 08:38:49
Unitate SSD Apacer AS2280P4U 256 GB,1689.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-256gb-apacer-as2280p4u-pcie-3-0-x4-rw35001200mbs-210k315k-iops-170tb-1,storage,2026-09-13 08:38:49
Unitate SSD Apacer AS2280P4U 512 GB,2719.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-512gb-apacer-as2280p4u-pcie-3-0-x4-rw35002300mbs-400600k-iops-350tb3dtlc,storage,2026-09-13 08:38:49
Unitate SSD Apacer AS2280P4U PRO 512 GB,2759.00,MDL,ultra.md,https://ultra.md/componente-pc/unitate-ssd/apacer-as2280p4u-pro-512-m2-2280-nvme-pcie-30-x4-2300,storage,2026-09-13 08:38:49
Unitate SSD Apacer AS2280Q4L 256 GB,1989.00,MDL,ultra.md,https://ultra.md/componente-pc/unitate-ssd/apacer-as2280q4l-256-m2-2280-nvme-pcie-40-x4-1300,storage,2026-09-13 08:38:49
Unitate SSD Apacer AS340 PANTHER 120 GB,899.00,MDL,ultra.md,https://ultra.md/product/25-sata-ssd-120gb-apacer-as340-panther-rw550520mbs-9730k-iops-s11-bics-retail,storage,2026-09-13 08:38:49
Unitate SSD Apacer AS340 PANTHER 240 GB,1449.00,MDL,ultra.md,https://ultra.md/product/25-sata-ssd-240gb-apacer-as340-panther-rw550520mbs-9730k-iops-s11-bics-retail,storage,2026-09-13 08:38:49
Unitate SSD Apacer AS350 PANTHER 128 GB,909.00,MDL,ultra.md,https://ultra.md/product/25-sata-ssd-128gb-apacer-as350-panther-rw560540mbs-9730k-iops-s11-bics-retail,storage,2026-09-13 08:38:49
Unitate SSD Apacer AS350 PANTHER 256 GB,1459.00,MDL,ultra.md,https://ultra.md/product/25-sata-ssd-256gb-apacer-as350-panther-rw560540mbs-8174k-iops-s11-bics-retail,storage,2026-09-13 08:38:49
Unitate SSD Apacer AS350 PANTHER 512 GB,2759.00,MDL,ultra.md,https://ultra.md/product/25-sata-ssd-512gb-apacer-as350-panther-rw560540mbs-9730k-iops-s11-bics-retail,storage,2026-09-13 08:38:49
Unitate SSD Apacer AS350X 128 GB,909.00,MDL,ultra.md,https://ultra.md/product/25-sata-ssd-128gb-apacer-as350x-rw560540mbs-3875k-iops-3d-nand-tlc-retail,storage,2026-09-13 08:38:49
Unitate SSD Apacer AS350X 2 TB,8299.00,MDL,ultra.md,https://ultra.md/product/2-5-sata-ssd-2-0tb-apacer-as350x-rw560540mbs-9380k-iops-3d-nand-tlc-retail,storage,2026-09-13 08:38:49
Unitate SSD Apacer AS350X 256 GB,1459.00,MDL,ultra.md,https://ultra.md/product/25-sata-ssd-256gb-apacer-as350x-rw560540mbs-8174k-iops-3d-nand-tlc-retail,storage,2026-09-13 08:38:49
Unitate SSD Apacer AS350X 512 GB,2759.00,MDL,ultra.md,https://ultra.md/product/25-sata-ssd-512gb-apacer-as350x-rw560540mbs-8780k-iops-3d-nand-tlc-retail,storage,2026-09-13 08:38:49
Unitate SSD Apacer AST280 240 GB,1479.00,MDL,ultra.md,https://ultra.md/product/m2-sata-ssd-240gb-apacer-ast280-ap240gast280-80mm-rw520495mbs-84k-iops-phison-s11-tlc,storage,2026-09-13 08:38:49
Unitate SSD Apacer AST280 480 GB,2449.00,MDL,ultra.md,https://ultra.md/product/m2-sata-ssd-480gb-apacer-ast280-ap480gast280-80mm-rw520495mbs-84k-iops-phison-s11-tlc,storage,2026-09-13 08:38:49
Unitate SSD Apacer AST280X 128 GB,949.00,MDL,ultra.md,https://ultra.md/componente-pc/unitate-ssd/apacer-ast280x-128-m2-2280-sata-3-6-gbs-500,storage,2026-09-13 08:38:49
Unitate SSD Apacer AST280X 256 GB,1499.00,MDL,ultra.md,https://ultra.md/product/m2-sata-ssd-256gb-apacer-ast280x-ap256gast280x-80mm-rw520500mbs-44k74k-iops-140tb-tbw,storage,2026-09-13 08:38:49
Unitate SSD Apacer AST280X 512 GB,2559.00,MDL,ultra.md,https://ultra.md/product/m2-sata-ssd-512gb-apacer-ast280x-ap512gast280x-80mm-rw520500mbs-44k73k-iops-280tb-tbw,storage,2026-09-13 08:38:49
Unitate SSD Kingston A400 240 GB,1879.00,MDL,ultra.md,https://ultra.md/product/25-sata-ssd-240gb-kingston-a400-sa400s37240g-rw500350mbs-phison-s11-3d-nand-tlc,storage,2026-09-13 08:38:49
Unitate SSD Kingston A400 480 GB,2829.00,MDL,ultra.md,https://ultra.md/product/25-sata-ssd-480gb-kingston-a400-sa400s37480g-rw500450mbs-phison-s11-3d-nand-tlc,storage,2026-09-13 08:38:49
Unitate SSD Kingston FURY Renegade 4 TB,23490.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-4-0tb-kingston-fury-renegade-pcie-4-0-x4-rw73007000mbs-1000k1000k-iops-3dtlc,storage,2026-09-13 08:38:49
Unitate SSD Kingston FURY Renegade G5 1 TB,9649.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-1-0tb-kingston-fury-renegade-g5-pcie-5-0-x4-rw1420011000mbs-2200k2150k-iops-1,storage,2026-09-13 08:38:49
Unitate SSD Kingston FURY Renegade G5 2 TB,13999.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-2-0tb-kingston-fury-renegade-g5-pcie-5-0-x4-rw1470014000mbs-2200k2200k-iops-2,storage,2026-09-13 08:38:49
Unitate SSD Kingston KC3000 1 TB,7349.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-1-0tb-kingston-kc3000-pcie-4-0-x4-rw70006000mbs-9001000k-iops-3dtlc,storage,2026-09-13 08:38:49
Unitate SSD Kingston KC3000 512 GB,4099.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-512gb-kingston-kc3000-pcie-4-0-x4-rw70003900mbs-450900k-iops-3dtlc,storage,2026-09-13 08:38:49
Unitate SSD Kingston KC600 1 TB,6049.00,MDL,ultra.md,https://ultra.md/product/25-sata-ssd-10tb-kingston-kc600-rw550520mbs-90k80k-iops-sm2259-3d-nand-tlc,storage,2026-09-13 08:38:49
Unitate SSD Kingston KC600 256 GB,2179.00,MDL,ultra.md,https://ultra.md/product/25-sata-ssd-256gb-kingston-kc600-rw550500mbs-90k80k-iops-sm2259-3d-nand-tlc,storage,2026-09-13 08:38:49
Unitate SSD Kingston KC600 512 GB,3699.00,MDL,ultra.md,https://ultra.md/product/msata-ssd-512gb-kingston-kc600-rw550500mbs-90k80k-iops-300tbw-3d-nand-tlc,storage,2026-09-13 08:38:49
Unitate SSD Kingston NV3 4 TB,16649.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-4-0tb-kingston-nv3-pcie-4-0-x4-rw60005000mbs-1-28pb-tbw-3d-nand,storage,2026-09-13 08:38:49
Unitate SSD Samsung 870 QVO 2 TB,11549.00,MDL,ultra.md,https://ultra.md/product/25-sata-ssd-20tb-samsung-870-qvo-mz-77q2t0bw-rw560530mbs-9888k-iops-mjx-4bit-mlc,storage,2026-09-13 08:38:49
Unitate SSD Samsung 870 QVO 4 TB,17199.00,MDL,ultra.md,https://ultra.md/product/25-sata-ssd-40tb-samsung-870-qvo-mz-77q4t0bw-rw560530mbs-9888k-iops-mjx-4bit-mlc,storage,2026-09-13 08:38:49
Unitate SSD Samsung 9100 PRO 2 TB,10949.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-2-0tb-samsung-9100-pro-mz-vap2t0bw-pcie-5-0-x4-rw1470013400mbs-1850k2600k-io,storage,2026-09-13 08:38:49
Unitate SSD Samsung 9100 PRO 4 TB,20790.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-4-0tb-samsung-9100-pro-mz-vap4t0bw-pcie-5-0-x4-rw1480013400mbs-2200k2600k-io,storage,2026-09-13 08:38:49
Unitate SSD Samsung 9100 PRO with Heatsink 2 TB,11149.00,MDL,ultra.md,https://ultra.md/componente-pc/unitate-ssd/samsung-9100-pro-with-heatsink-pro-9100-2-tb-m2-2280-nvme-pcie-50-x4-13400,storage,2026-09-13 08:38:49
Unitate SSD Samsung 970 PRO 1 TB,7949.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-10tb-samsung-970-pro-pcie-30-x4-rw35002700mbs-500500k-iops-phoenix-mlc,storage,2026-09-13 08:38:49
Unitate SSD Samsung 980 500 GB,5499.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-500gb-samsung-980-pcie-30-x4-rw31002600mbs-400470k-iops-pablo-tlc,storage,2026-09-13 08:38:49
Unitate SSD Samsung 980 PRO 2 TB,5799.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-20tb-samsung-980-pro-pcie-40-x4-rw70005100mbs-1000k1000k-iops-elpis-3dtlc,storage,2026-09-13 08:38:49
Unitate SSD Samsung 990 PRO 1 TB,7749.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-1-0tb-samsung-990-pro-w-heatsink-pcie-4-0-x4-rw74506900mbs-600tb-3dtlc,storage,2026-09-13 08:38:49
Unitate SSD Samsung 990 PRO 4 TB,19299.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-4-0tb-samsung-990-pro-pcie-4-0-x4-rw74506900mbs-1400k1550k-iops-2-4pb-3dtlc,storage,2026-09-13 08:38:49
Unitate SSD SYNOLOGY Enterprise 400 GB,5999.00,MDL,ultra.md,https://ultra.md/product/synology-m2-22110-400gb-enterprise-nvme-solid-state-drive-snv3510-400g,storage,2026-09-13 08:38:49
Unitate SSD SYNOLOGY Enterprise 800 GB,10299.00,MDL,ultra.md,https://ultra.md/product/synology-m2-2280-800gb-enterprise-nvme-solid-state-drive-snv3410-800g,storage,2026-09-13 08:38:49
Unitate SSD Transcend 110S 128 GB,1239.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-128gb-transcend-110s-pcie-30x4-rw18001500mbs-180150k-iops-sm2263-3dtlc,storage,2026-09-13 08:38:49
Unitate SSD Transcend 110S 2 TB,7549.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-2-0tb-transcend-110s-pcie-3-0-x4-rw25001700mbs-200250k-iops-800tbw-3dtlc,storage,2026-09-13 08:38:49
Unitate SSD Transcend 110S 256 GB,1829.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-256gb-transcend-110s-pcie-30-x4-rw18001500mbs-180150k-iops-sm2263-3dtlc,storage,2026-09-13 08:38:49
Unitate SSD Transcend 220S 1 TB,6649.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-10tb-transcend-220s-pcie-30-x4-rw35002800mbs-360425k-iops-sm2262-3dtlc,storage,2026-09-13 08:38:49
Unitate SSD Transcend 230S 512 GB,2939.00,MDL,ultra.md,https://ultra.md/product/msata-ssd-512gb-transcend-ts256gmsa230s-rw550400mbs-5570k-iops-sm2258h-3d-tlc,storage,2026-09-13 08:38:49
Unitate SSD Transcend 310S 1 TB,6749.00,MDL,ultra.md,https://ultra.md/product/m2-nvme-ssd-1-0tb-transcend-mte310s-30mm-pcie-4-0-x4-rw50003500mbs-330690k-iops-600tbw,storage,2026-09-13 08:38:49
Unitate SSD Transcend 430S 256 GB,1549.00,MDL,ultra.md,https://ultra.md/product/m2-sata-ssd-256gb-transcend-ts256gmts430s-42mm-rw530400mbs-45k70k-iops-sm2258-3dtlc,storage,2026-09-13 08:38:49
Unitate SSD Transcend 830S 1 TB,5299.00,MDL,ultra.md,https://ultra.md/product/m2-sata-ssd-10tb-transcend-ts1tmts830s-80mm-rw560510mbs-85k85k-iops-sm2258-3dtlc-92826,storage,2026-09-13 08:38:49
Unitate SSD Transcend SSD220S 240 GB,1689.00,MDL,ultra.md,https://ultra.md/product/25-sata-ssd-240gb-transcend-ssd220-rw520480mbs-40k75k-iops-sm2256-3d-nand-tlc,storage,2026-09-13 08:38:49
Unitate SSD Transcend SSD230S 1 TB,6249.00,MDL,ultra.md,https://ultra.md/product/25-sata-ssd-10tb-transcend-ssd230-rw560520mbs-8585k-iops-sm2258-3d-nand-tlc,storage,2026-09-13 08:38:49
Unitate SSD Transcend SSD370S 64 GB,699.00,MDL,ultra.md,https://ultra.md/product/25-sata-ssd-64gb-transcend-ssd370-rw560460mbs-7040k-iops-sm2246en-nand-mlc,storage,2026-09-13 08:38:49
Viper Gaming SSD PV593 1 To,319.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00718026.html,storage,2026-09-13 08:38:49
